ENSG00000260898  1.535e-01  0
ENSG00000156642  2.467e-01  0
ENSG00000205363  6.111e-01  0
ENSG00000140464  6.289e-01  0
ENSG00000140481  4.858e-01  0
ENSG00000281183  7.905e-02  0
ENSG00000167178  8.823e-01  0
ENSG00000103855  7.918e-01  0
ENSG00000260266  8.106e-01  0
ENSG00000261821  7.517e-01  0
ENSG00000260469  5.461e-01  0
ENSG00000129038  4.985e-01  0
ENSG00000159289  3.464e-01  0
ENSG00000276807  5.664e-01  0
ENSG00000137868  9.333e-01  0
ENSG00000248540  7.860e-01  0
ENSG00000067221  5.399e-01  0
ENSG00000140459  9.454e-01  0
ENSG00000138629  9.137e-01  0
ENSG00000167139  4.278e-01  0
ENSG00000261801  4.831e-01  0
ENSG00000260624  8.801e-01  0
ENSG00000129009  2.726e-01  0
ENSG00000179335  4.426e-01  0
ENSG00000140465  7.544e-01  1
ENSG00000198794  2.233e-01  0
ENSG00000140505  9.614e-01  1
ENSG00000247240  3.848e-01  0
ENSG00000260103  4.001e-01  0
ENSG00000261543  7.934e-01  0
ENSG00000179361  8.729e-01  0
ENSG00000261384  1.768e-01  0
ENSG00000178718  5.305e-01  0
ENSG00000138623  3.420e-01  0
ENSG00000103653  9.987e-01  0
ENSG00000260660  8.302e-01  0
ENSG00000274937  9.571e-02  0
ENSG00000140506  1.650e-01  0
ENSG00000140497  4.722e-02  0
ENSG00000213578  2.417e-01  0
ENSG00000179151  3.005e-01  0
ENSG00000178802  1.425e-01  0
ENSG00000260919  6.452e-01  0
ENSG00000140474  4.032e-01  0
ENSG00000138621  1.807e-01  0
ENSG00000178761  1.415e-01  0
ENSG00000178741  1.523e-01  0
ENSG00000246877  3.045e-01  0
ENSG00000167173  1.481e-01  0
ENSG00000140400  8.279e-01  0
ENSG00000260274  9.291e-01  0
ENSG00000173546  9.103e-01  0
ENSG00000140365  9.959e-01  0
ENSG00000140398  7.742e-01  0
ENSG00000203392  1.182e-01  0
ENSG00000169410  4.112e-01  0
ENSG00000169752  2.642e-01  0
ENSG00000169375  8.834e-01  0
ENSG00000177971  9.583e-01  0
ENSG00000173548  9.937e-01  0
ENSG00000275454  8.504e-01  0
ENSG00000140478  5.261e-01  0
ENSG00000169371  4.878e-01  0
ENSG00000167196  3.707e-01  0
ENSG00000167195  1.059e-01  0
ENSG00000259790  4.689e-01  0
ENSG00000260288  3.268e-01  0
ENSG00000274515  5.072e-01  0
ENSG00000169758  7.990e-01  0
ENSG00000140367  8.533e-01  0
ENSG00000140374  2.107e-01  0
ENSG00000182950  8.784e-01  0
ENSG00000260685  6.881e-01  0
ENSG00000260815  2.816e-01  0
ENSG00000187812  1.706e-01  0
ENSG00000261043  2.579e-01  0
ENSG00000196274  7.713e-01  0
ENSG00000159556  2.965e-01  0
ENSG00000259422  4.574e-02  0
ENSG00000259581  7.261e-02  0
ENSG00000117906  7.348e-01  0
ENSG00000259514  1.204e-01  0
ENSG00000140391  6.638e-01  0
ENSG00000140386  4.768e-02  0
ENSG00000140368  7.071e-01  0
ENSG00000269951  3.632e-01  0
ENSG00000140382  9.216e-01  0
ENSG00000259362  8.195e-01  0
ENSG00000278991  3.462e-01  0
ENSG00000169783  8.555e-01  0
ENSG00000173517  5.494e-01  0
ENSG00000260139  9.819e-01  0
ENSG00000259666  9.968e-01  0
ENSG00000183476  8.129e-01  0
ENSG00000259420  9.438e-01  0
ENSG00000259322  4.558e-01  0
ENSG00000166426  4.626e-01  0
ENSG00000261143  2.119e-01  0
ENSG00000136425  6.836e-01  0
ENSG00000167202  4.047e-01  0
ENSG00000166411  9.398e-01  0
ENSG00000259213  6.707e-01  0
ENSG00000259555  8.957e-01  0
ENSG00000280359  6.668e-01  0
ENSG00000260988  8.205e-01  0
ENSG00000260776  8.859e-01  0
ENSG00000259792  1.261e-01  0
ENSG00000140403  9.859e-01  0
ENSG00000136381  5.821e-01  0
ENSG00000261244  3.109e-01  0
ENSG00000214646  7.750e-01  0
ENSG00000140395  8.410e-01  0
ENSG00000041357  3.858e-01  0
ENSG00000185787  9.900e-01  0
ENSG00000103740  4.333e-01  0
ENSG00000279373  5.665e-01  0
ENSG00000259562  5.721e-01  0
ENSG00000279694  4.906e-01  0
ENSG00000080644  2.974e-01  0
ENSG00000259708  5.302e-01  0
ENSG00000117971  6.037e-01  0
ENSG00000136378  6.151e-01  0
ENSG00000177699  4.928e-01  0
ENSG00000058335  7.827e-01  0
ENSG00000261762  4.468e-01  0
ENSG00000188266  5.038e-01  0
ENSG00000169684  4.218e-01  0
ENSG00000243711  4.769e-01  0
ENSG00000213307  6.091e-01  0
ENSG00000261303  5.235e-01  0
ENSG00000166557  1.532e-01  0
ENSG00000103811  6.310e-01  0
ENSG00000238166  4.388e-01  0
ENSG00000259419  2.833e-01  0
ENSG00000169330  9.811e-01  0
ENSG00000261229  9.181e-01  0
ENSG00000259642  9.865e-02  0
ENSG00000278600  2.983e-02  0
ENSG00000235711  1.195e-01  0
ENSG00000086666  2.964e-01  0
ENSG00000103876  1.245e-02  0
ENSG00000180953  5.512e-01  0
ENSG00000259548  9.861e-01  0
ENSG00000140379  5.675e-01  0
ENSG00000136371  7.953e-01  0
ENSG00000260674  1.008e-01  0
ENSG00000172379  1.001e-01  0
ENSG00000259417  9.158e-02  0
ENSG00000259495  9.232e-01  0
ENSG00000260619  9.587e-01  0
ENSG00000279834  2.450e-01  0
ENSG00000259967  6.946e-01  0
ENSG00000140406  9.931e-01  0
ENSG00000136379  2.511e-02  0
ENSG00000259361  2.203e-01  0
ENSG00000259175  8.625e-01  0
ENSG00000271983  9.294e-01  0
ENSG00000259649  6.826e-01  0
ENSG00000258010  2.748e-01  0
ENSG00000271725  9.477e-01  0
ENSG00000156206  7.766e-01  0
ENSG00000117899  9.281e-01  0
ENSG00000172345  9.366e-01  0
ENSG00000103888  5.350e-01  0
ENSG00000172349  8.488e-01  0
ENSG00000188869  9.911e-01  0
ENSG00000277782  9.961e-01  0
ENSG00000259343  9.071e-01  0
ENSG00000275995  6.060e-01  0
ENSG00000259461  2.442e-01  0
ENSG00000273920  9.638e-01  0
ENSG00000278448  8.064e-01  0
ENSG00000274376  8.985e-01  0
ENSG00000140598  8.868e-01  0
ENSG00000276710  9.748e-01  0
ENSG00000259610  8.290e-01  0
ENSG00000259445  9.645e-01  0
ENSG00000255769  8.978e-01  0
ENSG00000182774  7.916e-01  0
ENSG00000259692  3.150e-01  0
ENSG00000183496  4.797e-01  0
ENSG00000103723  7.699e-01  0
ENSG00000228141  7.209e-01  0
ENSG00000156232  8.822e-01  0
ENSG00000259518  6.631e-01  0
ENSG00000259315  7.031e-01  0
ENSG00000278662  9.079e-01  0
ENSG00000188659  3.042e-01  0
ENSG00000259462  8.289e-01  0
ENSG00000260608  9.422e-02  0
ENSG00000259429  7.409e-01  0
ENSG00000103942  8.417e-01  0
ENSG00000277741  6.749e-01  0
ENSG00000197978  9.018e-01  0
ENSG00000214575  8.145e-01  0
ENSG00000136404  7.499e-01  0
ENSG00000275695  8.136e-01  0
ENSG00000064726  7.271e-01  0
ENSG00000186628  7.211e-01  0
ENSG00000259805  7.227e-01  0
ENSG00000259767  9.370e-01  0
ENSG00000259442  6.171e-01  0
ENSG00000169594  6.594e-01  0
ENSG00000250988  5.651e-01  0
ENSG00000166503  4.281e-01  0
ENSG00000169612  9.092e-01  0
ENSG00000279758  4.236e-01  0
ENSG00000259986  4.286e-01  0
ENSG00000259308  5.151e-01  0
ENSG00000156218  2.072e-01  0
ENSG00000169609  5.912e-01  0
ENSG00000260351  5.012e-01  0
ENSG00000140600  5.589e-01  0
ENSG00000274128  7.074e-01  0
ENSG00000225151  1.069e-01  0
ENSG00000244056  8.533e-01  0
ENSG00000259683  9.261e-01  0
ENSG00000259774  6.563e-02  0
ENSG00000259404  1.629e-01  0
ENSG00000230373  7.491e-01  0
ENSG00000177082  2.658e-01  0
ENSG00000184206  1.047e-01  0
ENSG00000176371  4.103e-01  0
ENSG00000235370  8.296e-01  0
ENSG00000259511  8.849e-02  0
ENSG00000259726  6.301e-02  0
ENSG00000259728  4.370e-01  0
ENSG00000275120  2.631e-01  0
ENSG00000140612  9.291e-01  0
ENSG00000259609  9.709e-02  0
ENSG00000259570  2.206e-01  0
ENSG00000189136  9.935e-01  0
ENSG00000136383  3.327e-01  0
ENSG00000280038  1.267e-01  0
ENSG00000166716  5.742e-01  0
ENSG00000256278  2.020e-01  0
ENSG00000259538  1.744e-01  0
ENSG00000197696  2.552e-01  0
ENSG00000259295  8.599e-01  0
ENSG00000176700  1.314e-01  0
ENSG00000188388  8.411e-02  0
ENSG00000170776  6.260e-01  0
ENSG00000073417  7.145e-01  0
ENSG00000156222  4.058e-01  0
ENSG00000259544  5.768e-01  0
ENSG00000271044  7.552e-01  0
ENSG00000259407  1.771e-01  0
ENSG00000259416  2.809e-01  0
ENSG00000229212  2.420e-01  0
ENSG00000183655  7.666e-01  0
ENSG00000218052  9.280e-01  0
ENSG00000259762  9.554e-01  0
ENSG00000259317  9.235e-01  0
ENSG00000259630  9.458e-01  0
ENSG00000259367  2.843e-01  0
ENSG00000259453  6.550e-01  0
ENSG00000259276  2.186e-01  0
ENSG00000273540  8.041e-01  0
ENSG00000260125  4.321e-01  0
ENSG00000259636  9.379e-01  0
ENSG00000259527  6.278e-01  0
ENSG00000181991  9.185e-01  0
ENSG00000259494  8.819e-01  0
ENSG00000140538  9.693e-01  0
ENSG00000249487  5.360e-01  0
ENSG00000172183  1.376e-01  0
ENSG00000140511  8.410e-01  0
ENSG00000181026  7.972e-01  0
ENSG00000140543  2.942e-01  0
ENSG00000260305  1.633e-01  0
ENSG00000157766  4.151e-01  0
ENSG00000140526  8.089e-01  0
ENSG00000140545  3.090e-01  0
ENSG00000259676  4.809e-01  0
ENSG00000140525  2.766e-01  0
ENSG00000166819  1.113e-01  0
ENSG00000261441  2.148e-01  0
ENSG00000255571  7.538e-01  0
ENSG00000140521  6.760e-01  0
ENSG00000166823  3.819e-01  0
ENSG00000260123  4.412e-01  0
ENSG00000140534  8.904e-01  0
ENSG00000261549  8.662e-01  0
ENSG00000259561  3.342e-01  0
ENSG00000261407  5.809e-01  0
ENSG00000140519  2.998e-01  0
ENSG00000166813  6.723e-01  0
ENSG00000140522  5.406e-01  0
ENSG00000188095  1.812e-01  0
ENSG00000140527  5.879e-02  0
ENSG00000182768  9.996e-01  0
ENSG00000279708  8.388e-01  0
ENSG00000261478  7.578e-01  0
ENSG00000259218  4.865e-01  0
ENSG00000185033  3.331e-01  0
ENSG00000166825  1.198e-01  0
ENSG00000259291  9.683e-01  0
ENSG00000196391  7.383e-01  0
ENSG00000213471  9.562e-01  0
ENSG00000166821  2.464e-01  0
ENSG00000242498  5.055e-01  0
ENSG00000185043  5.144e-01  0
ENSG00000214433  8.166e-01  0
ENSG00000140548  3.384e-01  0
ENSG00000183208  8.758e-01  0
ENSG00000140577  4.234e-01  0
ENSG00000259677  8.476e-01  0
ENSG00000182054  8.883e-01  0
ENSG00000259212  7.441e-01  0
ENSG00000225193  7.197e-01  0
ENSG00000157823  5.452e-01  0
ENSG00000259262  3.079e-01  0
ENSG00000259746  7.655e-01  0
ENSG00000259685  7.722e-01  0
ENSG00000273691  2.054e-01  0
ENSG00000198901  4.728e-01  0
ENSG00000271396  9.129e-01  0
ENSG00000184056  8.768e-01  0
ENSG00000259314  8.261e-01  0
ENSG00000140575  2.432e-01  0
ENSG00000140564  1.074e-01  0
ENSG00000279980  6.478e-01  0
ENSG00000214432  2.774e-01  0
ENSG00000245479  9.522e-01  0
ENSG00000278370  3.078e-01  0
ENSG00000182511  4.871e-02  0
ENSG00000258725  3.367e-01  0
ENSG00000184508  9.159e-01  0
ENSG00000224441  4.386e-01  0
ENSG00000197299  2.008e-01  0
ENSG00000196547  8.073e-01  0
ENSG00000140553  7.262e-01  0
ENSG00000259704  9.920e-02  0
ENSG00000166965  9.991e-01  0
ENSG00000185518  8.816e-01  0
ENSG00000258384  7.772e-02  0
ENSG00000278514  4.129e-01  0
ENSG00000176463  2.654e-01  0
ENSG00000258551  6.485e-01  0
ENSG00000140557  8.976e-01  0
ENSG00000253954  8.099e-01  0
ENSG00000260337  7.275e-01  0
ENSG00000258676  8.128e-01  0
ENSG00000258527  4.040e-01  0
ENSG00000182175  5.360e-01  0
ENSG00000260661  2.903e-01  0
ENSG00000258647  6.329e-01  0
ENSG00000271763  4.046e-01  0
ENSG00000185442  5.287e-01  0
ENSG00000260361  2.803e-01  0
ENSG00000258741  9.053e-01  0
ENSG00000259170  9.949e-01  0
ENSG00000183643  5.334e-01  0
ENSG00000173575  7.178e-01  0
ENSG00000275965  5.954e-01  0
ENSG00000258611  3.394e-01  0
ENSG00000272888  3.029e-01  0
ENSG00000258922  2.038e-01  0
ENSG00000258831  9.409e-01  0
ENSG00000257060  7.145e-01  0
ENSG00000258476  9.809e-01  0
ENSG00000140563  2.088e-01  0
ENSG00000258909  3.637e-01  0
ENSG00000258787  8.780e-01  0
ENSG00000258754  7.739e-01  0
ENSG00000259724  7.155e-01  0
ENSG00000258785  6.312e-01  0
ENSG00000260521  3.107e-01  0
ENSG00000280304  6.253e-01  0
ENSG00000273923  9.396e-01  0
ENSG00000277654  9.976e-01  0
ENSG00000248441  8.253e-01  0
ENSG00000258433  1.445e-01  0
ENSG00000258773  6.279e-01  0
ENSG00000259134  8.357e-01  0
ENSG00000258489  8.483e-01  0
ENSG00000275016  7.959e-02  0
ENSG00000275322  9.646e-01  0
ENSG00000247809  6.795e-01  0
ENSG00000277135  1.451e-01  0
ENSG00000259348  1.278e-01  0
ENSG00000279645  9.656e-01  0
ENSG00000273771  9.968e-01  0
ENSG00000259275  3.297e-01  0
ENSG00000280048  5.014e-01  0
ENSG00000259614  6.244e-01  0
ENSG00000259763  9.632e-01  0
ENSG00000242295  5.705e-01  0
ENSG00000259359  9.308e-05  0
ENSG00000278146  7.756e-01  0
ENSG00000259534  6.851e-01  0
ENSG00000185594  8.473e-01  0
ENSG00000259282  9.394e-01  0
ENSG00000259485  8.918e-01  0
ENSG00000259403  9.184e-01  0
ENSG00000140450  6.370e-01  0
ENSG00000274312  7.155e-01  0
ENSG00000279091  9.736e-01  0
ENSG00000251209  8.954e-01  0
ENSG00000259664  9.442e-01  0
ENSG00000259582  9.807e-01  0
ENSG00000259424  1.436e-01  0
ENSG00000283597  5.917e-01  0
ENSG00000258483  3.587e-01  0
ENSG00000259478  9.968e-01  0
ENSG00000259870  3.747e-01  0
ENSG00000259199  5.582e-01  0
ENSG00000277987  1.839e-01  0
ENSG00000259611  6.972e-01  0
ENSG00000259320  7.985e-01  0
ENSG00000140443  7.392e-01  0
ENSG00000278022  1.578e-01  0
ENSG00000259706  2.082e-01  0
ENSG00000278090  9.162e-01  0
ENSG00000261616  9.044e-01  0
ENSG00000259590  9.126e-02  0
ENSG00000274294  5.159e-01  0
ENSG00000279846  4.424e-01  0
ENSG00000183571  9.038e-01  0
ENSG00000259921  2.009e-01  0
ENSG00000261054  8.398e-01  0
ENSG00000182253  7.438e-02  0
ENSG00000259475  7.263e-01  0
ENSG00000068305  6.463e-01  0
ENSG00000168904  2.383e-01  0
ENSG00000259219  2.301e-01  0
ENSG00000103852  1.409e-01  0
ENSG00000189419  9.820e-01  0
ENSG00000140470  4.850e-01  0
ENSG00000259341  2.920e-01  0
ENSG00000182397  1.380e-02  0
ENSG00000254744  3.627e-01  0
ENSG00000259430  3.470e-01  0
ENSG00000183060  5.462e-01  0
ENSG00000259540  2.376e-01  0
ENSG00000259381  6.767e-01  0
ENSG00000183475  6.811e-01  0
ENSG00000259363  9.461e-01  0
ENSG00000259356  4.432e-01  0
ENSG00000140471  6.766e-01  0
ENSG00000259604  7.694e-01  0
ENSG00000154227  4.171e-01  0
ENSG00000259583  7.474e-01  0
ENSG00000232386  7.915e-01  0
ENSG00000154237  6.932e-01  0
ENSG00000259172  7.800e-01  0
ENSG00000131876  1.668e-01  0
ENSG00000131871  6.716e-01  1
ENSG00000259182  2.584e-02  0
ENSG00000251819  3.554e-01  0
ENSG00000184254  3.020e-01  0
ENSG00000259205  2.841e-01  0
ENSG00000270127  2.658e-01  0
ENSG00000274139  4.699e-02  0
ENSG00000279588  3.203e-01  0
ENSG00000259376  3.160e-01  0
ENSG00000279970  6.953e-01  0
ENSG00000184277  9.584e-01  0
ENSG00000278456  8.865e-01  0
ENSG00000259658  7.652e-01  0
ENSG00000131873  1.957e-01  0
ENSG00000140479  2.352e-01  0
ENSG00000259755  2.759e-02  0
ENSG00000185596  9.946e-01  0
ENSG00000259236  9.301e-01  0
ENSG00000185418  9.161e-01  0
ENSG00000259764  3.440e-01  0
ENSG00000277210  1.930e-01  0
ENSG00000259660  9.396e-01  0
ENSG00000273585  6.501e-01  0
ENSG00000248472  8.466e-01  0
ENSG00000248893  9.431e-01  0
ENSG00000234769  9.310e-01  0
ENSG00000007384  4.498e-01  0
ENSG00000269482  7.319e-01  0
ENSG00000161980  3.358e-01  0
ENSG00000188536  1.287e-01  0
ENSG00000103152  6.791e-01  0
ENSG00000161981  3.544e-01  0
ENSG00000233614  9.589e-01  0
ENSG00000226942  6.951e-01  0
ENSG00000231439  5.630e-01  0
ENSG00000167945  7.208e-01  0
ENSG00000130656  1.143e-01  0
ENSG00000278995  3.519e-01  0
ENSG00000172366  6.458e-01  0
ENSG00000185615  6.088e-01  0
ENSG00000228779  6.622e-01  0
ENSG00000225323  7.535e-01  0
ENSG00000007392  9.333e-01  0
ENSG00000167930  8.485e-01  0
ENSG00000242173  2.293e-01  0
ENSG00000206177  8.998e-01  0
ENSG00000127586  9.408e-01  0
ENSG00000086506  1.506e-01  0
ENSG00000277142  6.364e-01  0
ENSG00000103148  9.475e-01  0
ENSG00000103126  4.882e-02  1
ENSG00000103202  7.722e-01  0
ENSG00000005513  9.666e-02  0
ENSG00000076344  4.479e-01  0
ENSG00000276931  5.584e-02  0
ENSG00000257108  8.137e-01  0
ENSG00000102854  9.133e-01  0
ENSG00000086504  5.397e-01  0
ENSG00000260316  1.201e-01  0
ENSG00000236829  1.394e-01  0
ENSG00000007376  8.261e-01  0
ENSG00000268836  1.019e-01  0
ENSG00000275438  1.333e-02  0
ENSG00000228201  8.237e-01  0
ENSG00000090565  9.321e-01  0
ENSG00000140983  8.223e-01  0
ENSG00000007541  9.539e-01  0
ENSG00000129925  1.971e-01  0
ENSG00000206168  8.559e-02  0
ENSG00000260022  6.974e-02  0
ENSG00000196557  4.122e-01  0
ENSG00000162006  9.400e-01  0
ENSG00000103254  6.536e-02  0
ENSG00000260532  9.610e-01  0
ENSG00000277010  9.845e-01  0
ENSG00000259840  7.094e-01  0
ENSG00000103326  5.843e-01  0
ENSG00000127585  7.736e-01  0
ENSG00000103253  1.681e-02  0
ENSG00000127580  1.237e-01  0
ENSG00000103245  6.193e-03  0
ENSG00000103269  8.693e-01  0
ENSG00000242612  7.740e-01  0
ENSG00000103260  1.204e-02  0
ENSG00000262528  2.040e-01  0
ENSG00000197562  7.460e-01  0
ENSG00000276984  4.859e-01  0
ENSG00000162009  8.138e-01  0
ENSG00000162004  6.506e-02  0
ENSG00000103266  6.043e-01  1
ENSG00000130731  9.023e-01  0
ENSG00000127578  5.529e-01  0
ENSG00000161999  8.452e-01  0
ENSG00000116176  8.532e-01  0
ENSG00000260394  9.265e-01  0
ENSG00000161992  5.707e-01  0
ENSG00000161996  1.820e-01  0
ENSG00000103275  9.780e-01  1
ENSG00000279136  9.087e-01  0
ENSG00000260284  2.102e-01  0
ENSG00000007520  7.676e-01  0
ENSG00000260439  3.682e-02  0
ENSG00000274751  7.798e-01  0
ENSG00000251692  2.655e-01  0
ENSG00000279255  9.701e-01  0
ENSG00000127588  9.370e-01  0
ENSG00000261713  7.885e-01  0
ENSG00000260403  7.492e-01  0
ENSG00000280062  9.274e-01  0
ENSG00000184471  3.309e-01  0
ENSG00000103227  9.218e-02  0
ENSG00000260807  7.351e-02  0
ENSG00000261399  1.475e-01  0
ENSG00000059145  9.374e-01  0
ENSG00000138834  9.655e-01  0
ENSG00000273551  1.955e-01  0
ENSG00000197253  3.587e-01  0
ENSG00000172236  9.732e-01  0
ENSG00000260051  8.757e-01  0
ENSG00000196364  5.685e-01  0
ENSG00000279930  9.099e-01  0
ENSG00000260646  9.867e-01  0
ENSG00000259910  5.103e-01  0
ENSG00000131634  6.092e-01  0
ENSG00000280327  8.430e-01  0
ENSG00000261294  4.493e-01  0
ENSG00000260496  6.753e-01  0
ENSG00000261505  7.138e-01  0
ENSG00000090581  9.954e-01  0
ENSG00000103249  8.433e-01  0
ENSG00000197774  9.894e-01  0
ENSG00000007516  8.868e-01  0
ENSG00000280231  7.795e-01  0
ENSG00000140988  8.845e-01  1
ENSG00000206053  9.112e-01  0
ENSG00000099769  7.873e-01  0
ENSG00000260425  9.623e-01  0
ENSG00000100726  9.036e-01  0
ENSG00000174109  3.819e-01  0
ENSG00000255198  8.864e-01  0
ENSG00000065057  4.655e-01  0
ENSG00000140986  6.219e-01  0
ENSG00000103197  4.954e-01  0
ENSG00000255513  5.223e-01  0
ENSG00000140990  4.363e-01  0
ENSG00000127554  3.191e-01  0
ENSG00000095917  9.491e-01  0
ENSG00000095906  6.100e-01  0
ENSG00000127561  6.062e-01  0
ENSG00000183751  7.369e-01  0
ENSG00000162032  3.366e-01  0
ENSG00000284395  8.000e-01  0
ENSG00000065054  6.701e-01  0
ENSG00000197599  9.364e-01  0
ENSG00000261123  2.851e-01  0
ENSG00000261207  1.838e-01  0
ENSG00000260182  9.287e-01  0
ENSG00000275092  6.636e-01  0
ENSG00000103024  9.193e-01  0
ENSG00000183971  2.058e-01  0
ENSG00000260710  4.447e-01  0
ENSG00000198736  4.999e-01  0
ENSG00000179580  7.211e-01  0
ENSG00000167971  8.327e-01  0
ENSG00000167964  6.299e-01  0
ENSG00000205937  6.316e-01  0
ENSG00000260132  7.706e-01  0
ENSG00000162040  1.515e-01  0
ENSG00000260778  9.142e-01  0
ENSG00000238098  2.101e-01  0
ENSG00000007545  8.334e-01  0
ENSG00000259933  2.723e-01  0
ENSG00000162039  2.707e-01  0
ENSG00000187535  7.710e-01  0
ENSG00000063854  7.665e-01  0
ENSG00000162063  3.366e-01  0
ENSG00000259947  2.256e-01  0
ENSG00000167972  6.409e-01  0
ENSG00000219027  5.082e-01  0
ENSG00000162065  6.732e-01  0
ENSG00000131653  3.474e-01  0
ENSG00000167969  7.895e-01  0
ENSG00000207405  9.424e-01  0
ENSG00000074071  9.828e-01  0
ENSG00000167962  9.638e-01  0
ENSG00000269937  1.453e-01  0
ENSG00000279568  5.271e-01  0
ENSG00000140992  2.960e-01  0
ENSG00000260447  8.220e-01  0
ENSG00000008710  4.981e-01  0
ENSG00000279520  4.375e-01  0
ENSG00000205918  6.124e-01  0
ENSG00000167977  1.668e-01  0
ENSG00000167968  7.796e-01  0
ENSG00000260095  2.611e-01  0
ENSG00000260293  4.263e-01  0
ENSG00000261663  3.184e-01  0
ENSG00000180185  1.306e-01  0
ENSG00000182685  9.646e-01  0
ENSG00000184207  7.582e-01  0
ENSG00000260260  1.307e-02  0
ENSG00000281219  7.181e-01  0
ENSG00000185883  8.824e-01  0
ENSG00000277602  6.597e-01  0
ENSG00000103363  9.298e-01  0
ENSG00000007038  5.861e-01  0
ENSG00000280402  8.443e-01  0
ENSG00000162062  5.304e-01  0
ENSG00000167965  7.820e-01  0
ENSG00000162073  2.547e-01  0
ENSG00000005001  6.889e-01  0
ENSG00000162066  4.472e-01  0
ENSG00000131650  4.573e-01  0
ENSG00000167967  8.165e-01  0
ENSG00000262362  1.026e-01  0
ENSG00000162076  8.725e-01  0
ENSG00000006327  4.891e-01  0
ENSG00000279162  9.906e-01  0
ENSG00000215154  5.146e-01  0
ENSG00000276791  9.843e-01  0
ENSG00000263280  7.899e-01  0
ENSG00000085644  8.696e-01  0
ENSG00000279901  7.186e-01  0
ENSG00000205913  9.626e-01  0
ENSG00000172382  6.555e-01  0
ENSG00000260176  8.977e-01  0
ENSG00000008517  5.067e-01  0
ENSG00000261613  3.413e-01  0
ENSG00000010539  1.878e-01  0
ENSG00000260874  3.986e-01  0
ENSG00000260565  9.892e-01  0
ENSG00000228146  6.143e-01  0
ENSG00000279057  8.798e-01  0
ENSG00000232196  7.631e-01  0
ENSG00000162069  1.141e-01  0
ENSG00000262370  8.968e-01  0
ENSG00000261971  2.890e-01  0
ENSG00000162078  6.926e-01  0
ENSG00000168158  9.005e-01  0
ENSG00000168124  9.867e-01  0
ENSG00000167978  9.492e-01  0
ENSG00000263325  8.658e-01  0
ENSG00000263011  7.872e-01  0
ENSG00000270168  1.161e-01  0
ENSG00000262482  9.688e-01  0
ENSG00000140987  8.802e-01  0
ENSG00000162086  8.153e-01  0
ENSG00000008516  8.652e-02  0
ENSG00000167981  3.677e-01  0
ENSG00000274367  6.633e-02  0
ENSG00000203581  9.644e-01  0
ENSG00000263235  1.546e-01  0
ENSG00000122386  9.046e-01  0
ENSG00000262668  5.878e-01  0
ENSG00000262312  6.141e-01  0
ENSG00000103145  5.474e-01  0
ENSG00000103355  8.146e-01  0
ENSG00000127564  8.053e-02  0
ENSG00000172460  8.673e-01  0
ENSG00000131652  9.003e-01  0
ENSG00000215148  8.258e-01  0
ENSG00000262899  4.632e-01  0
ENSG00000213937  8.659e-02  0
ENSG00000262154  7.879e-01  0
ENSG00000205890  1.469e-01  0
ENSG00000103313  4.075e-02  0
ENSG00000059122  9.967e-01  0
ENSG00000140993  4.518e-01  0
ENSG00000272079  9.388e-02  0
ENSG00000184697  6.333e-02  0
ENSG00000279330  5.120e-01  0
ENSG00000262118  6.523e-01  0
ENSG00000103343  9.306e-01  0
ENSG00000263177  5.677e-01  0
ENSG00000122390  1.555e-01  0
ENSG00000276754  7.248e-01  0
