Gene8018 0.92069139744014 category_2
Gene8019 1.70613004029325 category_3
Gene8020 -1.54605532914165 0
Gene8021 -1.8163433926336 category_1
Gene8022 -0.0837729588035639 category_1
Gene8023 -3.23710908916282 category_3
Gene8024 -1.20716061182627 category_1
Gene8025 -1.05178873636416 category_2
Gene8026 -1.11380256367073 0
Gene8027 6.43380789942105 category_2
Gene8028 2.5659989333897 category_2
Gene8029 -0.0167382177238288 0
Gene8030 -1.91418121082893 category_1
Gene8031 -0.589503384655787 category_1
Gene8032 7.64928772268396 category_1
Gene8033 0.368365301654829 0
Gene8034 0.952525918028214 0
Gene8035 6.22525183536617 0
Gene8036 -1.08281121455642 category_1
Gene8037 -2.41720287358108 0
Gene8038 -4.08978577220807 category_2
Gene8039 -4.07726070596157 category_2
Gene8040 -4.06348195697108 category_1
Gene8041 -1.1802673481704 category_1
Gene8042 -9.31616503208194 category_3
Gene8043 -1.14584618555308 category_2
Gene8044 2.95338628566761 0
Gene8045 -8.25179274370559 category_3
Gene8046 -3.53561881958622 category_2
Gene8047 3.4566437579542 category_2
Gene8048 0.0904373291765656 0
Gene8049 1.34093885936916 category_2
Gene8050 -2.74529805327558 category_1
Gene8051 0.469969780166651 category_1
Gene8052 -0.273679665234339 0
Gene8053 -3.49326036997946 category_1
Gene8054 0.802022284208413 category_3
Gene8055 -1.5293910394075 0
Gene8056 0.995286351793743 category_2
Gene8057 -1.73240741503957 category_2
Gene8058 0.721689630796474 0
Gene8059 -0.573484111744667 0
Gene8060 0.645671198632828 category_1
Gene8061 -1.06849927439325 0
Gene8062 1.10648841388541 0
Gene8063 -6.5257135178986 category_1
Gene8064 -1.45064358265416 0
Gene8065 -0.168174384291542 0
Gene8066 6.4738370452863 category_1
Gene8067 -5.03673275734823 category_2
Gene8068 6.2692266066185 category_2
Gene8069 -0.300495577049482 0
Gene8070 1.41560397961178 0
Gene8071 0.804941298335491 category_2
Gene8072 -0.775819586454241 0
Gene8073 -4.65780209219317 category_1
Gene8074 0.443586054582277 category_1
Gene8075 -1.20008534764675 category_2
Gene8076 1.06934955620303 0
Gene8077 -0.60293647643646 0
Gene8078 -10.980767496488 0
Gene8079 0.894110619983415 category_1
Gene8080 -1.11120243907867 category_2
Gene8081 -3.78125494827834 category_3
Gene8082 -2.31616903200034 category_2
Gene8083 -0.0843780081099781 0
Gene8084 0.782858019561373 0
Gene8085 6.4066872653006 category_1
Gene8086 1.14022713514799 category_3
Gene8087 0.959797482519222 category_3
Gene8088 -4.78330556692115 category_2
Gene8089 5.43842370005538 category_2
Gene8090 -1.7468924391435 category_1
Gene8091 -1.52218002211993 0
Gene8092 -0.270792059315217 category_2
Gene8093 1.89257412924829 category_1
Gene8094 5.97642989979386 category_3
Gene8095 -1.44270437242844 category_2
Gene8096 -0.694104310589248 category_2
Gene8097 -4.27367630707809 0
Gene8098 0.476623260053373 category_2
Gene8099 -1.17866565746953 category_2
Gene8100 -0.783962872509075 category_1
Gene8101 4.61398285433837 0
Gene8102 4.32281520695289 category_1
Gene8103 -0.573456427056596 0
Gene8104 -0.231431679091562 0
Gene8105 0.802263660258725 category_2
Gene8106 0.368223582286322 0
Gene8107 5.0519944351935 category_3
Gene8108 0.614043334327212 0
Gene8109 2.1907230985873 0
Gene8110 6.14739646491543 category_3
Gene8111 3.12046710691856 0
Gene8112 5.46952474169104 category_3
Gene8113 1.92063530436641 0
Gene8114 -0.88218772995114 0
Gene8115 -0.0625855527299345 0
Gene8116 -2.80515010474067 category_2
Gene8117 -0.74303169265162 category_2
Gene8118 6.68079373087533 category_2
Gene8119 6.76064531074001 category_1
Gene8120 -5.12544660832388 category_3
Gene8121 4.67694967711906 category_3
Gene8122 -1.41662305390289 0
Gene8123 0.445978970777215 0
Gene8124 1.58315481478307 0
Gene8125 -0.911974627988158 category_3
Gene8126 -4.89138441402824 category_3
Gene8127 -0.867820500894508 category_2
Gene8128 0.301007713474393 category_1
Gene8129 1.54319622901223 category_1
Gene8130 -0.975381088378363 category_2
Gene8131 2.18747642500372 0
Gene8132 -0.776227224915239 category_2
Gene8133 -1.79490131175137 0
Gene8134 3.29687889230085 category_3
Gene8135 -0.778356039239223 0
Gene8136 0.246938195915356 0
Gene8137 0.0153327479602704 category_1
Gene8138 -1.66388742023008 0
Gene8139 -2.39296786522545 category_2
Gene8140 4.27995802366165 0
Gene8141 3.21620429640704 category_2
Gene8142 -0.16275798815605 0
Gene8143 0.83450887834697 0
Gene8144 -4.71760218239349 category_1
Gene8145 0.324067239281117 category_1
Gene8146 -12.3335934894051 category_3
Gene8147 0.612233130944077 category_1
Gene8148 0.322004494583302 category_2
Gene8149 0.280904394830713 category_1
Gene8150 -6.76194733501095 category_3
Gene8151 -3.23663064400446 category_3
Gene8152 0.0661992276686063 category_1
Gene8153 0.847025673181971 category_2
Gene8154 0.153706292903283 category_1
Gene8155 -0.723718948948206 0
Gene8156 2.78051826745152 category_2
Gene8157 0.752501804500872 0
Gene8158 -0.538191056479332 0
Gene8159 0.387906255713584 category_1
Gene8160 -1.9503711354195 category_3
Gene8161 2.39251076158457 0
Gene8162 0.54421020204913 0
Gene8163 0.214599819252209 0
Gene8164 -0.473261733987538 0
Gene8165 -1.57397633505835 category_1
Gene8166 3.2434048248851 category_2
Gene8167 2.85892315397673 category_3
Gene8168 5.59045547166921 category_3
Gene8169 1.33974031659868 category_2
Gene8170 -0.417991885795329 0
Gene8171 0.0713143748081233 0
Gene8172 -1.95914625676444 0
Gene8173 -1.58114273870263 category_2
Gene8174 0.781447359079518 category_1
Gene8175 0.946636873027224 category_1
Gene8176 0.234945986516506 category_3
Gene8177 0.754026336312954 0
Gene8178 0.230698048006498 0
Gene8179 -0.151175965364054 category_3
Gene8180 -0.179016399815731 category_1
Gene8181 -0.564529518836576 0
Gene8182 0.265256368589201 category_2
Gene8183 0.244376318468365 0
Gene8184 -1.65697215811899 category_1
Gene8185 -3.48072746755527 category_1
Gene8186 6.20052833708673 category_1
Gene8187 0.00536380199409087 category_2
Gene8188 -0.68161398779122 category_2
Gene8189 7.27477412767412 category_1
Gene8190 5.00719925592245 0
Gene8191 6.51079236442875 category_1
Gene8192 1.60623487433794 category_1
Gene8193 4.01160837345816 0
Gene8194 2.3793920080233 0
Gene8195 -2.62627085304553 category_2
Gene8196 0.020164009459825 category_2
Gene8197 -3.13931346542802 0
Gene8198 -1.99175688105262 category_3
Gene8199 -0.192672187722055 0
Gene8200 7.98883561778057 category_3
Gene8201 -2.52537027872102 category_1
Gene8202 0.510249679780441 0
Gene8203 8.45663770594922 category_3
Gene8204 0.817528305422878 category_1
Gene8205 0.091379717588067 category_2
Gene8206 -0.0107491742428287 category_2
Gene8207 -1.80703261776791 category_3
Gene8208 0.960643513515936 category_2
Gene8209 -0.804249228109548 category_2
Gene8210 10.8384498950144 category_2
Gene8211 0.211650991023962 category_2
Gene8212 -0.338384896548747 0
Gene8213 4.67609165811892 category_1
Gene8214 0.510257475990932 category_1
Gene8215 1.20901182300886 0
Gene8216 5.32448901412189 category_2
Gene8217 -2.87248914971734 0
Gene8218 0.287087185337337 0
Gene8219 -0.759918097872025 0
Gene8220 0.418515966197163 0
Gene8221 -4.36352782507168 category_2
Gene8222 0.825980645195397 0
Gene8223 7.04776263005764 category_2
Gene8224 0.367570555006291 category_1
Gene8225 -1.57024056474409 category_3
Gene8226 4.11035087018675 category_2
Gene8227 1.2265499237354 0
Gene8228 0.661201078544492 0
Gene8229 -0.000622893930225369 category_1
Gene8230 1.59997540667169 0
Gene8231 -0.575667170798947 0
Gene8232 -1.85073051519756 category_2
Gene8233 -1.95163249247408 category_2
Gene8234 0.838003396832746 category_1
Gene8235 -7.68713450487347 category_1
Gene8236 -0.353218941577368 0
Gene8237 0.37148772288705 0
Gene8238 0.644041025854389 0
Gene8239 -1.51547854122665 category_2
Gene8240 -15.1757245770245 category_1
Gene8241 -0.594887852615066 0
Gene8242 0.267841256186348 category_1
Gene8243 -1.50122523580996 category_2
Gene8244 -0.72753129033195 0
Gene8245 0.475411373813516 category_1
Gene8246 -0.579185239063657 category_3
Gene8247 -0.531359531049124 0
Gene8248 -0.873437774566456 0
Gene8249 0.211178700392895 0
Gene8250 0.500813627450891 category_1
Gene8251 6.50447809587633 0
Gene8252 0.825257341913174 category_3
Gene8253 4.25405320649704 category_2
Gene8254 0.758994382363601 0
Gene8255 -0.918623986091824 0
Gene8256 -0.496823038820713 category_2
Gene8257 -3.97051557447644 category_3
Gene8258 -5.23876947874486 category_1
Gene8259 0.697681492962031 category_1
Gene8260 -0.879372638913629 category_2
Gene8261 -0.360636534847374 category_1
Gene8262 2.83917227136009 0
Gene8263 -12.5091912712476 category_2
Gene8264 -1.34510393357497 category_3
Gene8265 6.22983389872015 category_3
Gene8266 0.761080047722675 category_2
Gene8267 3.71857271539782 category_1
Gene8268 -0.659079042349464 0
Gene8269 6.74771309007628 0
Gene8270 -2.61839869392571 category_3
Gene8271 0.00838717649972867 category_1
Gene8272 0.7081624696985 category_2
Gene8273 -0.752875613680857 category_1
Gene8274 -0.0894958873028403 category_2
Gene8275 0.876753354142176 0
Gene8276 6.968383938415 category_3
Gene8277 -13.5577849818671 0
Gene8278 -10.755518890999 0
Gene8279 0.498275171262588 category_3
Gene8280 0.651106338086454 category_1
Gene8281 -4.03524883146065 0
Gene8282 -0.27378349881456 category_1
Gene8283 0.879163918067542 0
Gene8284 1.50720603717197 category_2
Gene8285 -1.54922650727935 0
Gene8286 -0.160013689094716 category_1
Gene8287 -2.04886915061428 category_1
Gene8288 -4.92889766163282 category_2
Gene8289 1.29763409712747 category_2
Gene8290 0.0085757856601823 0
Gene8291 -0.622863039633297 category_2
Gene8292 -0.912640694838429 0
Gene8293 2.39637411235099 0
Gene8294 1.83819720647791 category_3
Gene8295 0.0264988833679364 0
Gene8296 1.09409828141552 category_1
Gene8297 -1.34913132503391 0
Gene8298 2.42842506973727 category_3
Gene8299 6.77993277231577 category_3
Gene8300 0.534003580108798 category_2
Gene8301 -0.223837678479976 category_2
Gene8302 0.62498028809329 category_1
Gene8303 -1.21635464203743 category_1
Gene8304 -4.87976399491841 category_3
Gene8305 0.0197540247073496 0
Gene8306 6.5594100863267 category_2
Gene8307 -0.295078233097312 category_2
Gene8308 0.235875409263068 category_2
Gene8309 5.14543456691607 category_3
Gene8310 -0.449510123292135 0
Gene8311 0.312743765709835 0
Gene8312 0.58624058861933 category_1
Gene8313 -2.57465943031383 category_1
Gene8314 0.257696323274708 0
Gene8315 0.941728371740058 category_2
Gene8316 -6.86137508542012 category_1
Gene8317 0.641394172883293 0
Gene8318 0.716421445493916 category_2
Gene8319 1.4041597406193 0
Gene8320 1.07748481772068 0
Gene8321 3.95420215052186 0
Gene8322 -1.15538820704661 category_1
Gene8323 0.163446958699513 category_2
Gene8324 0.0550663431922443 0
Gene8325 0.119111942813023 0
Gene8326 0.0333488460745537 0
Gene8327 -1.25946839023796 category_2
Gene8328 1.92635461175819 category_2
Gene8329 1.4887382964414 0
Gene8330 2.92391842714815 0
Gene8331 1.18698081570383 0
Gene8332 0.273106089771743 0
Gene8333 -0.461811897823156 category_2
Gene8334 -0.802930568955378 0
Gene8335 -0.208530416823725 0
Gene8336 -1.5742703590215 category_3
Gene8337 0.239524769781797 category_1
Gene8338 0.399757035118826 category_3
Gene8339 -2.22223223267767 category_1
Gene8340 -0.309642476091412 category_3
Gene8341 1.17131336616363 0
Gene8342 1.19921349334498 category_2
Gene8343 -0.346920026760826 0
Gene8344 2.09647545153973 0
Gene8345 0.240261925101523 0
Gene8346 0.929381106196507 0
Gene8347 -2.03493850196163 category_1
Gene8348 5.96564980226489 category_3
Gene8349 7.03601108633766 category_3
Gene8350 1.02969339165458 category_2
Gene8351 5.46607308018927 category_1
Gene8352 0.947059551229759 category_2
Gene8353 -1.58724016132138 category_1
Gene8354 1.48553060148772 0
Gene8355 -0.751859923993017 category_3
Gene8356 -3.01956834922706 0
Gene8357 -1.7851087683597 category_1
Gene8358 0.163216730393595 0
Gene8359 -3.97914160617597 0
Gene8360 -3.84683211943699 category_2
Gene8361 6.87904608563274 category_1
Gene8362 0.669362832143321 0
Gene8363 1.28429001217854 0
Gene8364 -1.39174661472005 category_1
Gene8365 0.585898708367202 0
Gene8366 -15.3737643383733 category_1
Gene8367 -9.93442464714239 category_1
Gene8368 0.878076214970317 0
Gene8369 0.00941612264939911 category_1
Gene8370 0.0172186889230299 0
Gene8371 0.0920726489828928 category_2
Gene8372 -0.317812508356503 0
Gene8373 1.10595021841447 0
Gene8374 -11.8177789482003 0
Gene8375 3.33567587476217 category_2
Gene8376 -0.0249556386726369 0
Gene8377 6.1458690907204 category_2
Gene8378 1.87160348518784 0
Gene8379 -0.819566696623896 0
Gene8380 -1.29642006643346 category_2
Gene8381 -0.115768947097369 category_1
Gene8382 -4.5688176148829 category_2
Gene8383 -0.712868450282905 0
Gene8384 4.85353266732796 category_2
Gene8385 -0.503733560725129 category_3
Gene8386 2.64467325287416 category_2
Gene8387 -2.91608523806491 category_3
Gene8388 -0.828756314264969 category_1
Gene8389 -0.634357680513813 0
Gene8390 -0.876307166323779 category_2
Gene8391 0.191248284542714 category_1
Gene8392 1.85452920427529 category_1
Gene8393 -2.22080478315574 category_2
Gene8394 2.09869339042325 0
Gene8395 -0.216692240897551 0
Gene8396 1.38790296878165 0
Gene8397 -0.211709850496607 0
Gene8398 -1.61578859150637 0
Gene8399 0.0389085495524622 0
Gene8400 0.671165867910125 category_2
Gene8401 -0.582360955469076 category_1
Gene8402 -0.815071742920878 0
Gene8403 -0.0321363852926341 0
Gene8404 -0.823793795889134 category_2
Gene8405 -0.577302295534224 category_1
Gene8406 6.82519161208367 0
Gene8407 3.91370397881576 category_2
Gene8408 1.1759544664503 0
Gene8409 1.20136327569546 0
Gene8410 -1.66489816417344 category_3
Gene8411 -3.6449405897621 category_2
Gene8412 -2.2972874968133 category_3
Gene8413 1.88240542106285 0
Gene8414 0.762286931996692 category_1
Gene8415 -0.0339842299510713 category_3
Gene8416 2.29378101380107 category_1
Gene8417 0.229106418314374 category_2
Gene8418 7.58648581880618 0
Gene8419 1.00039193072473 category_1
Gene8420 -0.0610234348840991 0
Gene8421 -0.712105459761698 category_1
Gene8422 1.81517015027437 0
Gene8423 -0.06069532184277 0
Gene8424 -2.25586440903537 category_2
Gene8425 0.0372073238651881 category_1
Gene8426 -7.10610529672964 category_2
Gene8427 4.94615310325482 category_3
Gene8428 -2.27824140427548 category_1
Gene8429 1.17366645636411 category_1
Gene8430 -0.508033228111069 0
Gene8431 0.347629531788488 category_2
Gene8432 -0.653884112522132 0
Gene8433 0.551205762557143 0
Gene8434 0.650968771190905 0
Gene8435 1.77448607316906 0
Gene8436 -2.55596110840636 category_2
Gene8437 -0.552333684719752 0
Gene8438 1.64180760016613 category_1
Gene8439 0.126325035345782 category_1
Gene8440 -0.753065007542633 0
Gene8441 5.46310282136475 category_2
Gene8442 -1.21155608097664 0
Gene8443 -1.16599817794967 category_1
Gene8444 -4.48869753080712 category_1
Gene8445 -3.44832116232815 category_3
Gene8446 0.0502694315246029 category_3
Gene8447 -1.22013987963314 category_2
Gene8448 2.13429995472269 0
Gene8449 1.30741474208043 0
Gene8450 -0.569177120479714 category_2
Gene8451 -1.16379643855295 category_2
Gene8452 0.409700786548083 category_1
Gene8453 -0.78877858225525 category_2
Gene8454 3.20645141861091 category_1
Gene8455 -1.36142196907785 0
Gene8456 -0.672307658645356 category_1
Gene8457 -0.424570840977445 category_1
Gene8458 -0.643457061280414 0
Gene8459 6.39917131979236 category_2
Gene8460 -0.688018088790296 0
Gene8461 -3.15886237225898 category_2
Gene8462 -0.780198254695677 category_1
Gene8463 -7.67881188387168 category_2
Gene8464 -5.91114406986572 category_2
Gene8465 -0.190265058162413 category_3
Gene8466 0.296128419872164 0
Gene8467 -5.54913311183029 0
Gene8468 -1.11214858023693 0
Gene8469 -1.03444668197702 category_3
Gene8470 -0.301828175815426 0
Gene8471 -0.0551850634309573 0
Gene8472 2.81298674687699 category_2
Gene8473 6.0022831776246 category_1
Gene8474 0.249377514187971 0
Gene8475 -1.74141394696519 0
Gene8476 -1.86416895414064 0
Gene8477 -0.605831510139176 0
Gene8478 -0.685003116590821 0
Gene8479 -0.219714606566411 0
Gene8480 0.742145077039596 category_1
Gene8481 -6.61707072195071 category_2
Gene8482 -3.2120175679628 category_2
Gene8483 2.04665673573805 category_3
Gene8484 1.2029211158486 category_2
Gene8485 0.190428209443478 category_1
Gene8486 -1.05963330959596 category_2
Gene8487 1.05462968450957 0
Gene8488 -8.96769196130999 category_1
Gene8489 2.46297395662532 0
Gene8490 1.47149692094659 0
Gene8491 -0.228763803020558 0
Gene8492 1.12952993021606 category_1
Gene8493 -1.95322130453278 0
Gene8494 -0.319014455664106 category_1
Gene8495 -1.64496837875944 0
Gene8496 -4.81477280354939 category_2
Gene8497 2.15130664128667 0
Gene8498 1.42793890696933 0
Gene8499 -0.838061460172897 0
Gene8500 -0.236059906297104 category_1
Gene8501 -0.0465472143250661 0
Gene8502 0.805706290838608 category_2
Gene8503 -5.9808694131735 category_3
Gene8504 0.556557819718801 category_1
Gene8505 0.865338070153919 category_3
Gene8506 0.511660279680654 0
Gene8507 -5.08693725296993 category_3
Gene8508 1.5175906326252 0
Gene8509 7.31362328550811 category_1
Gene8510 -0.141041234761423 0
Gene8511 -2.5364888817506 category_3
Gene8512 3.79287946817385 category_1
Gene8513 0.527054596691394 category_2
Gene8514 -0.943183291353123 0
Gene8515 0.168711023906717 category_1
Gene8516 0.0320667946356528 0
Gene8517 0.0310172862604685 category_2
Gene8518 0.200756125303506 0
Gene8519 -1.94035947308384 category_1
Gene8520 -1.29007210309392 0
Gene8521 1.03219423274049 category_2
Gene8522 -1.20702717869882 0
Gene8523 -0.3815907578333 category_1
Gene8524 -3.29371031707712 0
Gene8525 -1.27750773642027 category_2
Gene8526 2.04419700844611 0
Gene8527 -1.20747535289627 0
Gene8528 -1.16180495846863 category_2
Gene8529 -1.3748131113689 category_1
Gene8530 -0.072374127578846 category_1
Gene8531 -7.16503490442836 category_2
Gene8532 0.145913121570409 0
Gene8533 1.70566709369963 category_3
Gene8534 12.7300494067592 category_1
